sessionId,timestamp,itemId,category
98,2022-04-27T03:15:43Z,3,171
98,2022-04-27T03:15:43Z,3,171
99,2022-03-16T19:06:39Z,5,583
100,2022-04-18T07:00:42Z,5,249
100,2022-04-18T07:00:42Z,4,249
100,2022-04-18T07:00:50Z,5,249
100,2022-04-18T07:00:50Z,5,249
100,2022-04-18T07:03:53Z,4,249
100,2022-04-18T07:03:56Z,4,249
100,2022-04-18T07:04:36Z,5,249
100,2022-04-18T07:04:36Z,4,249
100,2022-04-18T07:05:45Z,5,249
100,2022-04-18T07:05:45Z,4,249
101,2022-03-21T02:34:31Z,5,480
101,2022-03-21T02:34:31Z,4,480
102,2022-05-10T06:23:34Z,3,356
102,2022-05-10T06:23:34Z,3,356
102,2022-05-10T06:24:04Z,3,356
102,2022-05-10T06:24:04Z,3,356
102,2022-05-10T06:25:19Z,5,356
102,2022-05-10T06:25:43Z,5,356
102,2022-05-10T06:25:43Z,4,356
102,2022-05-10T06:26:14Z,5,356
102,2022-05-10T06:26:45Z,5,356
102,2022-05-10T06:26:45Z,4,356
102,2022-05-10T06:26:48Z,5,356
102,2022-05-10T06:26:48Z,4,356
102,2022-05-10T06:27:07Z,5,356
102,2022-05-10T06:27:13Z,5,356
102,2022-05-10T06:27:13Z,4,356
102,2022-05-10T06:59:24Z,5,356
102,2022-05-10T06:59:24Z,5,356
102,2022-05-10T06:59:53Z,3,356
102,2022-05-10T06:59:53Z,3,356
102,2022-05-10T07:01:16Z,3,356
102,2022-05-10T07:01:16Z,3,356
102,2022-05-10T07:01:47Z,3,356
104,2022-04-17T02:22:01Z,5,316
104,2022-04-17T02:22:53Z,5,316
104,2022-04-17T02:22:53Z,4,316
105,2022-05-06T01:24:02Z,5,595
105,2022-05-06T01:24:02Z,4,595
105,2022-05-06T01:24:34Z,5,595
105,2022-05-06T01:25:33Z,5,595
105,2022-05-06T01:26:01Z,5,595
105,2022-05-06T01:26:01Z,4,595
105,2022-05-06T01:27:49Z,5,595
105,2022-05-06T01:29:20Z,5,595
106,2022-05-30T18:21:59Z,5,343
106,2022-05-30T18:21:59Z,4,343
106,2022-05-30T18:23:00Z,5,343
106,2022-05-30T18:23:03Z,5,343
106,2022-05-30T18:23:03Z,4,343
107,2022-05-16T05:42:21Z,3,499
107,2022-05-16T05:42:21Z,3,499
107,2022-05-16T05:42:35Z,3,499
108,2022-04-04T22:30:30Z,3,551
108,2022-04-04T22:30:30Z,3,551
109,2022-05-11T11:54:31Z,3,277
109,2022-05-11T11:54:31Z,3,277
109,2022-05-11T12:07:21Z,3,277
109,2022-05-11T12:07:33Z,3,277
109,2022-05-11T12:07:33Z,3,277
109,2022-05-11T12:35:11Z,3,277
109,2022-05-11T12:35:12Z,3,277
110,2022-04-29T01:58:28Z,5,105
110,2022-04-29T01:58:42Z,5,105
110,2022-04-29T01:58:46Z,5,105
110,2022-04-29T01:58:46Z,4,105
111,2022-03-05T16:35:50Z,3,551
111,2022-03-05T16:35:50Z,3,551
111,2022-03-05T16:36:11Z,3,551
111,2022-03-05T16:36:11Z,3,551
112,2022-04-18T03:33:48Z,5,542
112,2022-04-18T03:35:16Z,5,542
112,2022-04-18T03:35:45Z,5,542
112,2022-04-18T03:38:54Z,5,542
113,2022-05-16T01:07:51Z,3,62
113,2022-05-16T01:07:51Z,3,62
113,2022-05-16T01:23:48Z,3,62
113,2022-05-16T01:23:48Z,3,62
114,2022-04-14T12:30:21Z,5,378
114,2022-04-14T12:30:21Z,5,378
114,2022-04-14T12:31:12Z,5,378
114,2022-04-14T12:32:45Z,4,378
114,2022-04-14T12:32:45Z,4,378
115,2022-05-09T21:56:21Z,5,542
115,2022-05-09T21:56:21Z,4,542
115,2022-05-09T21:56:28Z,5,542
115,2022-05-09T21:56:28Z,5,542
115,2022-05-09T21:56:28Z,4,542
115,2022-05-09T21:58:15Z,4,378
115,2022-05-09T21:58:15Z,4,378
115,2022-05-09T21:58:37Z,4,378
115,2022-05-09T22:02:03Z,4,378
115,2022-05-09T22:02:03Z,4,378
115,2022-05-09T22:02:49Z,4,378
115,2022-05-09T22:02:49Z,4,378
115,2022-05-09T22:02:58Z,4,378
115,2022-05-09T22:03:26Z,4,378
115,2022-05-09T22:03:26Z,4,378
115,2022-05-09T22:03:35Z,4,378
115,2022-05-09T22:03:35Z,4,378
115,2022-05-09T22:03:50Z,4,378
115,2022-05-09T22:03:50Z,4,378
116,2022-05-26T21:30:38Z,3,424
116,2022-05-26T21:30:38Z,3,424
116,2022-05-26T21:30:53Z,5,424
116,2022-05-26T21:32:53Z,5,424
116,2022-05-26T21:32:53Z,5,424
116,2022-05-26T21:33:10Z,5,424
116,2022-05-26T21:35:46Z,5,424
116,2022-05-26T21:36:27Z,5,424
116,2022-05-26T21:37:19Z,5,424
117,2022-05-31T14:44:20Z,5,176
117,2022-05-31T14:45:46Z,5,176
117,2022-05-31T14:48:02Z,3,281
117,2022-05-31T14:48:02Z,3,281
117,2022-05-31T14:48:34Z,3,281
117,2022-05-31T14:48:34Z,3,281
118,2022-05-29T15:15:30Z,5,424
118,2022-05-29T15:15:30Z,4,424
118,2022-05-29T15:16:09Z,5,424
119,2022-03-10T11:19:54Z,5,362
119,2022-03-10T11:20:36Z,5,362
119,2022-03-10T11:20:36Z,4,362
119,2022-03-10T11:20:43Z,5,362
119,2022-03-10T11:21:02Z,5,362
119,2022-03-10T11:21:02Z,4,362
119,2022-03-10T11:21:06Z,5,362
119,2022-03-10T11:21:10Z,5,362
119,2022-03-10T11:21:10Z,4,362
119,2022-03-10T11:21:31Z,5,362
119,2022-03-10T11:21:31Z,4,362
119,2022-03-10T11:21:33Z,5,362
119,2022-03-10T11:21:35Z,5,362
120,2022-05-11T15:31:47Z,5,170
120,2022-05-11T15:32:42Z,5,170
120,2022-05-11T15:32:42Z,4,170
121,2022-05-02T15:34:43Z,3,573
121,2022-05-02T15:34:43Z,3,573
121,2022-05-02T15:57:11Z,3,573
121,2022-05-02T16:00:48Z,3,573
121,2022-05-02T16:00:48Z,3,573
121,2022-05-02T16:01:22Z,3,573
121,2022-05-02T16:01:22Z,3,573
122,2022-03-14T23:24:17Z,3,353
122,2022-03-14T23:24:17Z,3,353
122,2022-03-14T23:24:51Z,3,353
122,2022-03-14T23:24:54Z,3,353
122,2022-03-14T23:25:23Z,3,353
122,2022-03-14T23:25:23Z,3,353
124,2022-04-30T01:06:03Z,5,630
124,2022-04-30T01:06:03Z,4,630
124,2022-04-30T01:12:03Z,5,537
124,2022-04-30T01:12:03Z,5,537
124,2022-04-30T01:12:28Z,5,537
124,2022-04-30T01:12:28Z,5,537
124,2022-04-30T01:13:19Z,5,537
124,2022-04-30T01:13:19Z,5,537
124,2022-04-30T01:14:51Z,5,48
124,2022-04-30T01:14:51Z,4,48
124,2022-04-30T01:14:54Z,5,48
124,2022-04-30T01:15:38Z,5,48
124,2022-04-30T01:15:38Z,5,48
124,2022-04-30T01:15:41Z,5,48
124,2022-04-30T01:16:05Z,5,48
124,2022-04-30T01:16:05Z,5,48
124,2022-04-30T01:20:40Z,4,48
124,2022-04-30T01:20:42Z,4,48
124,2022-04-30T01:20:45Z,5,48
124,2022-04-30T01:20:45Z,4,48
126,2022-03-22T02:03:29Z,5,316
126,2022-03-22T02:07:41Z,3,316
126,2022-03-22T02:07:41Z,3,316
127,2022-04-07T03:53:11Z,3,179
127,2022-04-07T03:53:11Z,3,179
127,2022-04-07T03:53:46Z,5,179
127,2022-04-07T03:53:49Z,5,179
127,2022-04-07T03:53:52Z,5,179
127,2022-04-07T03:53:53Z,5,179
127,2022-04-07T03:54:06Z,5,179
127,2022-04-07T03:54:07Z,5,179
127,2022-04-07T03:54:17Z,5,179
127,2022-04-07T03:54:25Z,5,179
127,2022-04-07T04:21:55Z,3,179
127,2022-04-07T04:21:55Z,3,179
127,2022-04-07T04:22:37Z,3,179
127,2022-04-07T04:22:37Z,3,179
127,2022-04-07T04:32:24Z,3,179
127,2022-04-07T04:38:37Z,3,179
127,2022-04-07T04:38:37Z,3,179
127,2022-04-07T04:42:26Z,5,179
127,2022-04-07T04:42:26Z,5,179
127,2022-04-07T04:50:03Z,3,179
127,2022-04-07T04:50:03Z,3,179
127,2022-04-07T04:52:50Z,3,179
127,2022-04-07T04:52:50Z,3,179
127,2022-04-07T05:03:34Z,3,179
127,2022-04-07T05:03:34Z,4,179
127,2022-04-07T05:05:00Z,3,179
127,2022-04-07T05:05:00Z,4,179
127,2022-04-07T05:05:01Z,3,179
127,2022-04-07T05:05:01Z,3,179
127,2022-04-07T05:05:01Z,4,179
127,2022-04-07T05:05:01Z,4,179
128,2022-03-23T18:30:13Z,5,299
128,2022-03-23T18:30:13Z,5,299
128,2022-03-23T18:30:46Z,5,299
128,2022-03-23T18:31:00Z,5,299
128,2022-03-23T18:31:26Z,5,299
129,2022-03-07T21:03:04Z,3,502
129,2022-03-07T21:03:04Z,3,502
129,2022-03-07T21:05:10Z,3,502
129,2022-03-07T21:05:10Z,3,502
129,2022-03-07T21:06:17Z,4,502
129,2022-03-07T21:06:27Z,5,502
129,2022-03-07T21:06:37Z,4,502
130,2022-03-11T22:33:18Z,5,135
130,2022-03-11T22:33:25Z,5,135
130,2022-03-11T22:33:25Z,4,135
130,2022-03-11T22:34:22Z,5,332
130,2022-03-11T22:34:22Z,4,332
130,2022-03-11T22:35:24Z,5,332
130,2022-03-11T22:35:31Z,5,332
130,2022-03-11T22:35:31Z,4,332
130,2022-03-11T22:35:41Z,5,332
130,2022-03-11T22:35:41Z,4,332
130,2022-03-11T22:35:43Z,5,332
130,2022-03-11T22:35:43Z,4,332
130,2022-03-11T22:36:13Z,5,79
130,2022-03-11T22:36:13Z,4,79
130,2022-03-11T22:36:29Z,5,79
130,2022-03-11T22:36:29Z,4,79
130,2022-03-11T22:36:36Z,5,79
130,2022-03-11T22:36:41Z,5,79
130,2022-03-11T22:36:41Z,4,79
130,2022-03-11T22:36:47Z,5,79
130,2022-03-11T22:36:51Z,5,79
130,2022-03-11T22:36:51Z,4,79
130,2022-03-11T22:36:52Z,5,79
130,2022-03-11T22:36:52Z,4,79
130,2022-03-11T22:36:54Z,5,79
130,2022-03-11T22:36:54Z,5,79
130,2022-03-11T22:36:54Z,4,79
130,2022-03-11T22:36:56Z,5,79
130,2022-03-11T22:36:59Z,5,79
130,2022-03-11T22:36:59Z,4,79
130,2022-03-11T22:37:01Z,5,79
130,2022-03-11T22:37:01Z,4,79
130,2022-03-11T22:37:13Z,5,79
130,2022-03-11T22:37:13Z,4,79
130,2022-03-11T22:37:22Z,5,79
130,2022-03-11T22:37:22Z,4,79
131,2022-03-17T18:35:43Z,4,332
131,2022-03-17T18:35:43Z,4,332
131,2022-03-17T18:42:23Z,4,36
132,2022-05-12T02:47:25Z,3,277
132,2022-05-12T02:47:25Z,3,277
132,2022-05-12T02:47:55Z,3,277
132,2022-05-12T02:47:55Z,3,277
133,2022-04-12T22:13:44Z,5,133
133,2022-04-12T22:13:44Z,4,133
133,2022-04-12T22:13:55Z,5,133
133,2022-04-12T22:15:54Z,5,133
133,2022-04-12T22:15:54Z,4,133
134,2022-05-30T05:26:54Z,5,163
134,2022-05-30T05:26:54Z,5,163
134,2022-05-30T05:28:02Z,5,163
134,2022-05-30T05:28:02Z,5,163
135,2022-05-23T00:07:57Z,3,105
135,2022-05-23T00:07:57Z,3,105
135,2022-05-23T00:15:04Z,3,105
135,2022-05-23T00:15:04Z,3,105
135,2022-05-23T00:17:31Z,3,105
135,2022-05-23T00:17:31Z,3,105
135,2022-05-23T00:21:07Z,3,464
135,2022-05-23T00:21:07Z,3,464
136,2022-05-14T16:48:07Z,3,79
136,2022-05-14T16:48:08Z,3,79
137,2022-04-09T07:49:58Z,3,43
137,2022-04-09T07:49:58Z,3,43
139,2022-05-09T20:48:43Z,3,75
139,2022-05-09T20:48:43Z,3,75
139,2022-05-09T20:50:05Z,4,75
139,2022-05-09T20:50:23Z,4,75
139,2022-05-09T20:50:27Z,4,75
139,2022-05-09T20:50:33Z,5,75
139,2022-05-09T20:50:37Z,4,75
139,2022-05-09T20:50:41Z,5,75
139,2022-05-09T20:50:47Z,5,75
139,2022-05-09T20:50:58Z,4,75
139,2022-05-09T20:51:12Z,5,75
139,2022-05-09T20:51:14Z,4,75
139,2022-05-09T20:51:16Z,5,75
139,2022-05-09T20:51:19Z,4,75
139,2022-05-09T20:51:22Z,4,75
139,2022-05-09T20:51:34Z,5,75
139,2022-05-09T20:53:02Z,3,75
139,2022-05-09T20:53:02Z,3,75
139,2022-05-09T20:53:22Z,4,75
139,2022-05-09T20:53:26Z,5,75
139,2022-05-09T20:56:12Z,5,75
139,2022-05-09T21:01:32Z,3,75
139,2022-05-09T21:01:32Z,3,75
139,2022-05-09T21:02:15Z,3,75
140,2022-05-03T17:33:03Z,3,378
140,2022-05-03T17:33:03Z,3,378
140,2022-05-03T18:06:44Z,3,556
140,2022-05-03T18:06:44Z,3,556
140,2022-05-03T18:08:37Z,3,556
140,2022-05-03T18:08:37Z,3,556
140,2022-05-03T18:47:43Z,3,527
140,2022-05-03T18:47:43Z,3,527
141,2022-04-12T12:44:12Z,3,387
141,2022-04-12T12:44:12Z,3,387
141,2022-04-12T12:44:58Z,3,387
141,2022-04-12T12:44:58Z,4,387
142,2022-05-12T20:22:55Z,4,530
142,2022-05-12T20:23:24Z,5,530
142,2022-05-12T20:23:26Z,5,530
142,2022-05-12T20:23:29Z,4,530
142,2022-05-12T20:24:44Z,3,530
142,2022-05-12T20:24:44Z,3,530
142,2022-05-12T20:24:58Z,3,530
142,2022-05-12T20:24:59Z,3,530
142,2022-05-12T20:25:10Z,3,530
142,2022-05-12T20:25:12Z,3,530
142,2022-05-12T20:25:25Z,3,530
142,2022-05-12T20:25:25Z,3,530
142,2022-05-12T20:27:24Z,3,530
142,2022-05-12T20:27:24Z,3,530
142,2022-05-12T20:27:54Z,3,530
142,2022-05-12T20:27:54Z,3,530
142,2022-05-12T20:29:29Z,5,530
142,2022-05-12T20:29:29Z,5,530
143,2022-05-13T00:36:42Z,3,530
143,2022-05-13T00:36:42Z,3,530
143,2022-05-13T00:37:03Z,5,530
143,2022-05-13T00:37:03Z,5,530
143,2022-05-13T00:37:38Z,3,530
143,2022-05-13T00:37:38Z,3,530
143,2022-05-13T00:41:37Z,5,530
143,2022-05-13T00:41:37Z,5,530
143,2022-05-13T00:43:59Z,5,530
143,2022-05-13T00:43:59Z,5,530
143,2022-05-13T00:45:25Z,5,530
143,2022-05-13T00:45:25Z,5,530
143,2022-05-13T00:46:40Z,5,530
143,2022-05-13T00:46:40Z,5,530
143,2022-05-13T00:47:40Z,5,530
143,2022-05-13T00:48:11Z,5,530
143,2022-05-13T00:48:35Z,5,530
143,2022-05-13T00:48:37Z,5,530
143,2022-05-13T00:48:41Z,5,530
143,2022-05-13T00:49:06Z,5,530
143,2022-05-13T00:49:06Z,4,530
143,2022-05-13T00:49:28Z,5,530
143,2022-05-13T00:49:43Z,5,530
143,2022-05-13T00:50:08Z,5,530
143,2022-05-13T00:51:54Z,5,530
143,2022-05-13T00:51:54Z,4,530
143,2022-05-13T00:52:14Z,5,530
143,2022-05-13T00:52:14Z,5,530
143,2022-05-13T00:53:04Z,5,530
143,2022-05-13T00:54:56Z,5,530
143,2022-05-13T00:54:56Z,5,530
143,2022-05-13T00:58:13Z,5,530
143,2022-05-13T00:59:15Z,5,530
143,2022-05-13T00:59:15Z,4,530
143,2022-05-13T00:59:39Z,5,530
143,2022-05-13T00:59:39Z,5,530
143,2022-05-13T01:00:16Z,5,530
143,2022-05-13T01:00:16Z,5,530
143,2022-05-13T01:01:08Z,5,530
143,2022-05-13T01:01:08Z,5,530
143,2022-05-13T01:02:10Z,5,530
143,2022-05-13T01:02:10Z,5,530
143,2022-05-13T01:02:27Z,5,530
143,2022-05-13T01:02:27Z,5,530
143,2022-05-13T01:03:15Z,5,530
143,2022-05-13T01:03:38Z,5,530
143,2022-05-13T01:03:38Z,4,530
143,2022-05-13T01:04:06Z,5,530
143,2022-05-13T01:04:06Z,4,530
143,2022-05-13T01:04:08Z,5,530
143,2022-05-13T01:04:11Z,5,530
143,2022-05-13T01:04:11Z,4,530
143,2022-05-13T01:04:13Z,5,530
143,2022-05-13T01:04:13Z,4,530
143,2022-05-13T01:04:17Z,5,530
143,2022-05-13T01:04:17Z,4,530
143,2022-05-13T01:04:20Z,5,530
143,2022-05-13T01:04:20Z,4,530
143,2022-05-13T01:04:22Z,5,530
143,2022-05-13T01:04:29Z,5,530
143,2022-05-13T01:04:29Z,4,530
143,2022-05-13T01:04:31Z,5,530
143,2022-05-13T01:04:33Z,5,530
143,2022-05-13T01:04:33Z,4,530
143,2022-05-13T01:04:37Z,5,530
143,2022-05-13T01:04:39Z,5,530
143,2022-05-13T01:04:39Z,4,530
143,2022-05-13T01:04:41Z,5,530
143,2022-05-13T01:04:42Z,5,530
143,2022-05-13T01:04:42Z,4,530
143,2022-05-13T01:04:45Z,5,530
143,2022-05-13T01:04:46Z,5,530
143,2022-05-13T01:04:46Z,4,530
143,2022-05-13T01:04:50Z,5,530
143,2022-05-13T01:04:51Z,5,530
143,2022-05-13T01:04:51Z,4,530
143,2022-05-13T01:04:54Z,5,530
143,2022-05-13T01:04:55Z,5,530
143,2022-05-13T01:04:55Z,4,530
143,2022-05-13T01:04:58Z,5,530
143,2022-05-13T01:04:59Z,5,530
143,2022-05-13T01:04:59Z,4,530
143,2022-05-13T01:05:02Z,5,530
143,2022-05-13T01:06:24Z,5,530
143,2022-05-13T01:06:24Z,5,530
145,2022-04-18T20:49:58Z,3,387
145,2022-04-18T20:49:58Z,3,387
145,2022-04-18T20:50:23Z,3,387
145,2022-04-18T20:50:23Z,3,387
146,2022-05-23T03:39:07Z,3,595
146,2022-05-23T03:39:07Z,3,595
146,2022-05-23T03:39:35Z,3,595
146,2022-05-23T03:39:37Z,3,595
146,2022-05-23T03:39:39Z,3,595
146,2022-05-23T03:40:13Z,3,595
146,2022-05-23T03:40:13Z,3,595
146,2022-05-23T03:40:20Z,3,595
146,2022-05-23T03:40:31Z,3,595
146,2022-05-23T03:40:31Z,3,595
146,2022-05-23T03:42:00Z,3,595
146,2022-05-23T03:42:00Z,3,595
147,2022-05-26T22:43:06Z,3,292
147,2022-05-26T22:43:06Z,3,292
147,2022-05-26T22:44:31Z,5,292
147,2022-05-26T22:44:31Z,5,292
147,2022-05-26T22:45:47Z,5,292
147,2022-05-26T22:45:47Z,5,292
147,2022-05-26T22:47:09Z,5,292
147,2022-05-26T22:54:45Z,5,292
147,2022-05-26T22:54:45Z,5,292
148,2022-03-30T21:47:11Z,3,387
148,2022-03-30T21:47:11Z,3,387
148,2022-03-30T21:47:41Z,3,387
148,2022-03-30T21:53:18Z,3,387
148,2022-03-30T21:53:18Z,3,387
148,2022-03-30T21:57:10Z,3,387
148,2022-03-30T21:57:10Z,3,387
148,2022-03-30T22:25:43Z,3,387
148,2022-03-30T22:25:43Z,3,387
149,2022-03-02T18:35:06Z,5,343
149,2022-03-02T18:35:06Z,4,343
149,2022-03-02T18:36:13Z,5,343
149,2022-03-02T18:36:46Z,5,343
149,2022-03-02T18:36:46Z,4,343
150,2022-04-04T02:09:48Z,3,343
150,2022-04-04T02:09:48Z,3,343
151,2022-04-14T13:50:35Z,5,332
151,2022-04-14T13:50:35Z,4,332
151,2022-04-14T13:51:38Z,5,332
151,2022-04-14T13:51:38Z,4,332
152,2022-04-06T16:55:58Z,5,527
152,2022-04-06T16:55:58Z,4,527
152,2022-04-06T16:56:33Z,5,527
153,2022-03-06T03:30:11Z,5,29
153,2022-03-06T03:30:11Z,4,29
154,2022-03-28T23:00:51Z,5,108
154,2022-03-28T23:00:51Z,4,108
155,2022-05-13T00:40:34Z,5,46
155,2022-05-13T00:40:34Z,5,46
155,2022-05-13T00:42:12Z,5,46
155,2022-05-13T00:42:21Z,5,46
155,2022-05-13T00:42:21Z,4,46
155,2022-05-13T00:43:40Z,5,46
155,2022-05-13T00:43:40Z,4,46
155,2022-05-13T00:43:59Z,5,46
155,2022-05-13T00:44:10Z,5,46
155,2022-05-13T00:44:21Z,5,46
155,2022-05-13T00:44:21Z,4,46
155,2022-05-13T00:44:43Z,5,46
155,2022-05-13T00:45:27Z,5,46
155,2022-05-13T00:48:15Z,5,46
155,2022-05-13T00:48:20Z,5,46
155,2022-05-13T00:49:48Z,5,46
155,2022-05-13T00:49:48Z,4,46
155,2022-05-13T00:50:19Z,5,46
155,2022-05-13T00:50:19Z,4,46
155,2022-05-13T00:56:44Z,5,46
155,2022-05-13T01:01:30Z,5,46
155,2022-05-13T01:01:30Z,5,46
155,2022-05-13T01:07:17Z,5,46
155,2022-05-13T01:07:17Z,5,46
155,2022-05-13T01:09:21Z,5,46
155,2022-05-13T01:09:21Z,5,46
155,2022-05-13T01:09:48Z,5,46
155,2022-05-13T01:11:12Z,5,46
155,2022-05-13T01:11:12Z,5,46
155,2022-05-13T01:13:33Z,5,46
155,2022-05-13T01:13:33Z,5,46
155,2022-05-13T01:14:11Z,5,46
155,2022-05-13T01:14:11Z,5,46
155,2022-05-13T01:18:41Z,5,46
155,2022-05-13T01:18:41Z,5,46
155,2022-05-13T01:19:01Z,5,46
155,2022-05-13T01:20:17Z,5,46
155,2022-05-13T01:20:17Z,5,46
155,2022-05-13T01:21:11Z,5,46
155,2022-05-13T01:21:11Z,5,46
156,2022-03-12T20:04:25Z,5,387
156,2022-03-12T20:04:36Z,4,387
157,2022-03-24T01:51:41Z,5,114
157,2022-03-24T01:51:41Z,5,114
157,2022-03-24T01:56:54Z,5,114
157,2022-03-24T01:56:54Z,5,114
158,2022-03-04T22:04:56Z,3,154
158,2022-03-04T22:04:56Z,3,154
159,2022-05-28T19:15:26Z,5,192
159,2022-05-28T19:15:26Z,4,192
159,2022-05-28T19:18:57Z,5,235
159,2022-05-28T19:18:57Z,4,235
159,2022-05-28T19:32:49Z,5,92
159,2022-05-28T19:32:55Z,5,92
159,2022-05-28T19:33:03Z,5,92
159,2022-05-28T19:33:03Z,4,92
159,2022-05-28T19:33:11Z,5,92
159,2022-05-28T19:33:12Z,5,92
159,2022-05-28T19:33:20Z,5,92
159,2022-05-28T19:33:20Z,4,92
159,2022-05-28T19:33:31Z,5,92
159,2022-05-28T19:33:31Z,4,92
159,2022-05-28T19:33:38Z,5,92
159,2022-05-28T19:33:38Z,4,92
159,2022-05-28T19:33:40Z,5,92
159,2022-05-28T19:33:48Z,5,92
159,2022-05-28T19:33:48Z,4,92
159,2022-05-28T19:33:54Z,5,92
159,2022-05-28T19:33:57Z,5,92
159,2022-05-28T19:33:57Z,4,92
159,2022-05-28T19:33:58Z,5,92
159,2022-05-28T19:33:59Z,5,92
159,2022-05-28T19:33:59Z,4,92
159,2022-05-28T19:34:03Z,5,92
159,2022-05-28T19:34:03Z,4,92
159,2022-05-28T19:34:05Z,5,92
159,2022-05-28T19:34:05Z,4,92
159,2022-05-28T19:34:10Z,5,92
159,2022-05-28T19:34:10Z,4,92
159,2022-05-28T19:34:21Z,5,92
159,2022-05-28T19:34:27Z,5,92
159,2022-05-28T19:34:27Z,4,92
159,2022-05-28T19:34:32Z,5,92
159,2022-05-28T19:34:33Z,5,92
159,2022-05-28T19:34:41Z,5,92
159,2022-05-28T19:34:42Z,5,92
159,2022-05-28T19:35:02Z,5,92
159,2022-05-28T19:35:06Z,5,92
159,2022-05-28T19:35:06Z,4,92
159,2022-05-28T19:35:09Z,5,92
159,2022-05-28T19:35:09Z,4,92
159,2022-05-28T19:35:11Z,5,92
159,2022-05-28T19:35:13Z,5,92
159,2022-05-28T19:35:13Z,4,92
159,2022-05-28T19:35:18Z,5,92
159,2022-05-28T19:35:21Z,5,92
159,2022-05-28T19:35:26Z,5,92
159,2022-05-28T19:35:26Z,4,92
159,2022-05-28T19:35:29Z,5,92
159,2022-05-28T19:35:36Z,5,92
159,2022-05-28T19:35:36Z,4,92
159,2022-05-28T19:35:43Z,5,92
159,2022-05-28T19:35:43Z,4,92
159,2022-05-28T19:35:47Z,5,92
159,2022-05-28T19:35:47Z,4,92
159,2022-05-28T19:35:58Z,5,92
159,2022-05-28T19:35:58Z,4,92
159,2022-05-28T19:36:01Z,5,92
159,2022-05-28T19:36:06Z,5,92
159,2022-05-28T19:36:06Z,5,92
159,2022-05-28T19:36:10Z,5,92
159,2022-05-28T19:36:59Z,4,92
159,2022-05-28T19:37:09Z,4,92
159,2022-05-28T19:37:16Z,5,92
159,2022-05-28T19:37:20Z,5,92
159,2022-05-28T19:37:22Z,5,92
159,2022-05-28T19:37:42Z,5,92
159,2022-05-28T19:37:44Z,5,92
159,2022-05-28T19:37:45Z,5,92
159,2022-05-28T19:37:47Z,5,92
159,2022-05-28T19:37:50Z,4,92
159,2022-05-28T19:37:54Z,4,92
159,2022-05-28T19:37:58Z,4,92
159,2022-05-28T19:37:59Z,5,92
159,2022-05-28T19:38:00Z,4,92
159,2022-05-28T19:38:05Z,4,92
159,2022-05-28T19:38:08Z,4,92
159,2022-05-28T19:38:14Z,5,92
159,2022-05-28T19:38:18Z,4,92
159,2022-05-28T19:38:22Z,5,92
159,2022-05-28T19:38:26Z,4,92
159,2022-05-28T19:38:31Z,4,92
159,2022-05-28T19:38:34Z,4,92
159,2022-05-28T19:38:37Z,4,92
159,2022-05-28T19:38:48Z,5,92
159,2022-05-28T19:38:55Z,4,92
160,2022-05-29T01:54:02Z,5,92
160,2022-05-29T01:54:02Z,3,92
160,2022-05-29T01:59:45Z,3,379
160,2022-05-29T01:59:45Z,3,379
160,2022-05-29T03:04:46Z,3,22
160,2022-05-29T03:04:46Z,3,22
161,2022-05-29T04:32:05Z,3,551
161,2022-05-29T04:32:05Z,4,551
161,2022-05-29T04:32:10Z,3,551
161,2022-05-29T04:32:10Z,4,551
162,2022-05-29T05:56:06Z,3,551
162,2022-05-29T05:56:06Z,3,551
162,2022-05-29T05:56:24Z,3,551
162,2022-05-29T05:56:28Z,3,551
162,2022-05-29T05:56:32Z,3,551
162,2022-05-29T06:00:22Z,3,85
162,2022-05-29T06:00:22Z,3,85
163,2022-05-29T14:19:48Z,3,551
163,2022-05-29T14:19:48Z,3,551
163,2022-05-29T14:43:21Z,3,397
163,2022-05-29T14:43:21Z,3,397
164,2022-05-29T17:40:33Z,5,551
164,2022-05-29T17:40:33Z,5,551
164,2022-05-29T17:40:59Z,3,551
164,2022-05-29T17:40:59Z,3,551
165,2022-05-29T19:20:53Z,5,362
165,2022-05-29T19:20:55Z,5,362
165,2022-05-29T19:20:55Z,4,362
165,2022-05-29T19:20:56Z,5,362
165,2022-05-29T19:20:56Z,4,362
165,2022-05-29T19:20:57Z,5,362
165,2022-05-29T19:20:57Z,4,362
165,2022-05-29T19:21:00Z,5,362
165,2022-05-29T19:21:02Z,5,362
165,2022-05-29T19:21:02Z,5,362
165,2022-05-29T19:21:05Z,5,362
165,2022-05-29T19:21:06Z,5,362
165,2022-05-29T19:21:06Z,4,362
165,2022-05-29T19:21:10Z,5,362
165,2022-05-29T19:21:23Z,5,362
165,2022-05-29T19:21:23Z,4,362
165,2022-05-29T19:21:29Z,5,362
165,2022-05-29T19:21:29Z,4,362
165,2022-05-29T19:21:33Z,5,362
165,2022-05-29T19:21:34Z,5,362
165,2022-05-29T19:21:41Z,5,362
165,2022-05-29T19:21:43Z,5,362
165,2022-05-29T19:21:43Z,4,362
165,2022-05-29T19:21:50Z,5,362
165,2022-05-29T19:21:53Z,5,362
165,2022-05-29T19:21:53Z,4,362
165,2022-05-29T19:21:56Z,5,362
165,2022-05-29T19:21:56Z,4,362
165,2022-05-29T19:22:03Z,5,362
165,2022-05-29T19:22:05Z,5,362
165,2022-05-29T19:22:06Z,5,362
